Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
539,-0.565185547,0.795654297,-0.067871094,-7.019042492,-3.540038824,4.821777344,18
540,-0.562988281,0.906005859,-0.15234375,6.103515148,3.60107398,15.74706936,18
541,-0.860473633,0.858276367,-0.022216797,24.59716606,-10.2539053,80.322258,18
542,-0.881225586,0.975952148,-0.164672852,47.5463829,36.98730469,83.06884003,18
543,-0.88671875,0.910644531,-0.085205078,170.7153168,143.2495117,184.2040863,18
544,-0.863037109,-0.381835938,0.41784668,67.87109375,12.26806545,129.7607422,18
545,-0.686035156,-0.508178711,0.166137695,19.28710938,1.525878787,64.69726563,18
546,-0.647583008,-0.818237305,0.565673828,14.34326077,21.11816216,68.05419922,18
547,-0.354248047,-0.729736328,0.481689453,-1.037597656,-2.075195313,55.90819931,18
548,-0.428100586,-0.655151367,0.384155273,-24.16991997,-10.68115139,22.64404106,18
549,-0.336791992,-0.637084961,0.277832031,-2.807616949,-2.197265625,34.97314453,18
550,-0.348999023,-0.698486328,0.498779297,15.93017483,-83.55712128,-31.43310356,18
551,-0.184082031,-0.734619141,0.45703125,-27.28271294,32.47070313,-22.58300591,18
552,-0.537963867,-0.705810547,0.481079102,-24.10888481,-3.906249762,-53.22265244,18
553,-0.408813477,-0.546264648,0.446411133,-43.15185165,-44.86083603,-82.51952362,18
554,-0.622314453,-0.357299805,0.377563477,-58.77685165,-42.84667587,-125.0610275,18
555,-0.791870117,0.150756836,0.316162109,-68.78662109,-48.33983994,-154.8461914,18
556,-0.687866211,0.789916992,0.094848633,-71.65527344,-51.94091415,-138.4887695,18
557,-0.449584961,1.180786133,-0.153808594,-27.22167778,-61.2182579,-100.5248947,18
558,-0.673095703,1.021362305,-0.12109375,-5.737304211,-25.63476372,-64.02587891,18
559,-0.456176758,0.975952148,-0.113647461,-14.83154202,10.13183498,23.31542778,18
560,-0.455932617,0.704467773,-0.018066406,4.577636719,10.31494045,1.464843631,18
561,-0.526733398,0.833496094,-0.054077148,-5.249022961,-2.258300781,-4.089355469,18
562,-0.536865234,0.792358398,-0.067382813,-2.380371094,3.051757574,-0.122070305,19
563,-0.532836914,0.811645508,-0.052978516,-1.892089725,-0.366210908,-2.136230469,19
564,-0.564453125,0.811157227,-0.075195313,-5.615233898,-1.586913943,0.183105454,19
565,-0.56237793,0.814086914,-0.07421875,-0.427246064,-0.24414061,-0.061035153,19
566,-0.542724609,0.8203125,-0.073120117,-1.892089725,-1.525878787,3.11279273,19
567,-0.576904297,0.793457031,-0.072265625,-1.159667969,-2.380371094,1.098632813,19
568,-0.589477539,0.80090332,-0.069702148,0.915527284,1.037597656,-0.549316406,19
569,-0.556762695,0.807861328,-0.073852539,-0.854492128,2.62451148,0.97656244,19
570,-0.559204102,0.80871582,-0.075439453,-0.671386659,-1.586913943,3.356933355,19
571,-0.569824219,0.786376953,-0.076904297,-0.24414061,-0.366210908,0.732421815,19
