Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
273,0.631347656,0.782714844,-0.062866211,-2.136230469,-5.310058117,-3.11279273,9
274,0.582641602,0.796630859,-0.05871582,-1.464843631,-0.610351563,0.366210908,9
275,0.544311523,0.821166992,-0.060913086,-0.427246064,1.770019412,0.732421815,9
276,0.533447266,0.802001953,-0.072143555,-2.197265625,2.197265625,-1.037597656,9
277,0.545776367,0.762573242,-0.183349609,-18.92089844,27.28271294,-7.019042492,9
278,0.634155273,0.852783203,-0.46484375,-122.3144455,122.5585861,-38.02490234,9
279,0.641967773,0.942260742,-0.989379883,-193.3593597,109.3139572,-15.93017483,9
280,0.518920898,0.244384766,-1.191162109,-242.675766,102.3559494,6.469726086,9
281,0.272216797,0.043579102,-0.940551758,-257.2631836,-15.1367178,-5.310058117,9
282,0.096679688,-0.188354492,-0.263427734,-126.5869064,13.85497952,7.690429211,9
283,0.089599609,-0.418212891,-0.663330078,74.15771484,31.43310356,21.54540825,9
284,0.276611328,-0.303955078,-0.615356445,140.2587891,-16.47949219,2.197265625,9
285,0.465576172,0.00769043,-1.258666992,175.5981293,-71.22802734,21.24023247,9
286,0.352294922,0.097167969,-0.88293457,156.5551758,56.64062119,29.11376762,9
287,0.575073242,0.350708008,-0.976074219,134.8266602,-133.7890625,26.67236137,9
288,0.584838867,0.743530273,-0.774658203,115.5395432,-80.01708984,24.84130669,9
289,0.708129883,0.824829102,-0.365722656,82.39745331,-57.06786728,21.60644341,9
290,0.923828125,0.653076172,-0.17578125,7.629394054,-40.95458603,-5.126952648,9
291,0.633911133,0.739868164,-0.216186523,14.7094717,2.807616949,-0.610351563,9
292,0.572631836,0.775390625,-0.229858398,8.178710938,-7.507323742,4.455566406,9
293,0.599487305,0.767822266,-0.186523438,4.638671875,-3.845214605,1.342773318,9
294,0.564086914,0.790405273,-0.171020508,-4.333496094,-6.958007336,-2.319335938,9
295,0.53918457,0.794555664,-0.152954102,0.24414061,-3.173827887,0.915527284,9
296,0.589599609,0.776855469,-0.146728516,-1.098632813,-4.516601563,-0.122070305,10
297,0.560546875,0.786621094,-0.171020508,-0.305175781,1.037597656,-1.464843631,10
298,0.578979492,0.787353516,-0.169799805,-5.798339367,-6.225585461,-1.342773318,10
299,0.593139648,0.771484375,-0.164306641,0.427246064,-4.150390625,0.610351563,10
300,0.565429688,0.786010742,-0.173706055,0.305175781,1.892089725,-0.915527284,10
301,0.584960938,0.782104492,-0.166503906,-0.061035153,1.6479491,0.061035153,10
302,0.599609375,0.76940918,-0.157226563,0.061035153,-2.502441406,0.24414061,10
303,0.587158203,0.777099609,-0.178710938,-1.403808475,-3.662109137,-1.708984256,10
304,0.521484375,0.795043945,-0.177246094,0.97656244,5.187987804,-0.061035153,10
305,0.547729492,0.793701172,-0.16784668,-0.793456972,8.544921875,0.610351563,10
306,0.602172852,0.749267578,-0.211547852,-8.483886719,9.460449219,-0.671386659,10
307,0.631103516,0.720214844,-0.465576172,-84.47264862,65.67382813,-31.12792778,10
308,0.780029297,0.84362793,-0.969116211,-206.9701996,85.2050705,-45.47118759,10
309,0.485717773,0.330688477,-1.058959961,-225.1586761,32.40966797,-28.25927544,10
310,0.231567383,-0.093017578,-1.034057617,-269.2260742,52.30712509,-11.29150295,10
311,0.266479492,-0.088989258,0.153930664,-136.5966797,38.02490234,-18.61572266,10
312,0.123657227,-0.438232422,-0.740112305,50.17089462,-4.760742188,27.64892387,10
313,0.322631836,-0.338134766,-0.728515625,112.1215744,-27.40478325,17.63916016,10
314,0.290771484,-0.14465332,-0.962036133,160.0952148,5.920409679,33.203125,10
315,0.477050781,0.078979492,-0.707641602,196.3500824,-51.14745712,43.15185165,10
316,0.463623047,0.400878906,-0.978515625,146.1181641,-99.06005096,14.89257717,10
317,0.906005859,0.562255859,-0.639282227,125.0610275,-13.42773342,27.34374809,10
